# time  created  delivered  delivered/created
507.9500 10772 2247 0.2086
507.9600 10773 2247 0.2086
507.9600 10774 2247 0.2086
507.9600 10774 2248 0.2087
507.9700 10775 2248 0.2086
507.9700 10776 2248 0.2086
507.9700 10776 2249 0.2087
507.9800 10777 2249 0.2087
507.9800 10777 2250 0.2088
507.9800 10778 2250 0.2088
507.9900 10778 2251 0.2089
508.1600 10779 2251 0.2088
508.1600 10780 2251 0.2088
508.1700 10781 2251 0.2088
508.1700 10781 2252 0.2089
508.1700 10782 2252 0.2089
508.1800 10783 2252 0.2088
508.1800 10783 2253 0.2089
508.1800 10784 2253 0.2089
508.1900 10784 2254 0.2090
508.5600 10785 2254 0.2090
508.5600 10786 2254 0.2090
508.5700 10787 2254 0.2090
508.5700 10788 2254 0.2089
508.5700 10788 2255 0.2090
508.5800 10789 2255 0.2090
508.5800 10789 2256 0.2091
508.5800 10790 2256 0.2091
508.5900 10790 2257 0.2092
512.4500 10791 2257 0.2092
512.4500 10792 2257 0.2091
512.4600 10793 2257 0.2091
512.4600 10793 2258 0.2092
512.4600 10794 2258 0.2092
512.4600 10795 2258 0.2092
512.4700 10796 2258 0.2092
512.4700 10796 2259 0.2092
512.4800 10797 2259 0.2092
512.4800 10797 2260 0.2093
515.1200 10798 2260 0.2093
515.1200 10799 2260 0.2093
515.1300 10800 2260 0.2093
515.1300 10801 2260 0.2092
515.1300 10801 2261 0.2093
515.1300 10802 2261 0.2093
515.1400 10803 2261 0.2093
515.1400 10803 2262 0.2094
515.1500 10803 2263 0.2095
515.4700 10804 2263 0.2095
515.4700 10805 2263 0.2094
515.4800 10806 2263 0.2094
515.4800 10807 2263 0.2094
515.4800 10807 2264 0.2095
515.4900 10808 2264 0.2095
515.4900 10808 2265 0.2096
515.4900 10809 2265 0.2095
515.5000 10809 2266 0.2096
517.0800 10810 2266 0.2096
517.0800 10811 2266 0.2096
517.0900 10812 2266 0.2096
517.0900 10813 2266 0.2096
517.0900 10813 2267 0.2097
517.1000 10814 2267 0.2096
517.1000 10814 2268 0.2097
517.1000 10815 2268 0.2097
517.1100 10815 2269 0.2098
518.3700 10816 2269 0.2098
518.3700 10817 2269 0.2098
518.3800 10818 2269 0.2097
518.3800 10819 2269 0.2097
518.3800 10819 2270 0.2098
518.3900 10820 2270 0.2098
518.3900 10820 2271 0.2099
518.3900 10821 2271 0.2099
518.4000 10821 2272 0.2100
518.9300 10822 2272 0.2099
518.9300 10823 2272 0.2099
518.9400 10824 2272 0.2099
518.9400 10825 2272 0.2099
518.9400 10825 2273 0.2100
518.9500 10826 2273 0.2100
518.9500 10826 2274 0.2100
518.9500 10827 2274 0.2100
518.9600 10827 2275 0.2101
519.2400 10828 2275 0.2101
519.2400 10829 2275 0.2101
519.2500 10830 2275 0.2101
519.2500 10831 2275 0.2100
519.2500 10831 2276 0.2101
519.2500 10832 2276 0.2101
519.2600 10833 2276 0.2101
519.2600 10833 2277 0.2102
519.2700 10833 2278 0.2103
521.6400 10834 2278 0.2103
521.6400 10835 2278 0.2102
521.6500 10836 2278 0.2102
521.6500 10837 2278 0.2102
521.6500 10837 2279 0.2103
521.6500 10838 2279 0.2103
521.6600 10839 2279 0.2103
521.6600 10839 2280 0.2104
521.6700 10839 2281 0.2104
521.7500 10840 2281 0.2104
521.7500 10841 2281 0.2104
521.7600 10842 2281 0.2104
521.7600 10843 2281 0.2104
521.7600 10843 2282 0.2105
521.7600 10844 2282 0.2104
521.7700 10845 2282 0.2104
521.7700 10845 2283 0.2105
521.7800 10845 2284 0.2106
522.1900 10846 2284 0.2106
522.1900 10847 2284 0.2106
522.2000 10848 2284 0.2105
522.2000 10849 2284 0.2105
522.2000 10849 2285 0.2106
522.2000 10850 2285 0.2106
522.2100 10851 2285 0.2106
522.2100 10851 2286 0.2107
522.2200 10852 2286 0.2107
522.2200 10852 2287 0.2107
527.7600 10853 2287 0.2107
527.7600 10854 2287 0.2107
527.7700 10855 2287 0.2107
527.7700 10855 2288 0.2108
527.7700 10856 2288 0.2108
527.7700 10857 2288 0.2107
527.7800 10858 2288 0.2107
527.7800 10858 2289 0.2108
527.7900 10859 2289 0.2108
527.7900 10859 2290 0.2109
528.8500 10860 2290 0.2109
528.8500 10861 2290 0.2108
528.8600 10862 2290 0.2108
528.8600 10863 2290 0.2108
528.8600 10863 2291 0.2109
528.8700 10864 2291 0.2109
528.8700 10864 2292 0.2110
528.8700 10865 2292 0.2110
528.8800 10865 2293 0.2110
529.0400 10866 2293 0.2110
529.0400 10867 2293 0.2110
529.0500 10868 2293 0.2110
529.0500 10868 2294 0.2111
529.0500 10869 2294 0.2111
529.0600 10870 2294 0.2110
529.0600 10870 2295 0.2111
529.0600 10871 2295 0.2111
529.0700 10871 2296 0.2112
530.1400 10872 2296 0.2112
530.1400 10873 2296 0.2112
530.1500 10874 2296 0.2111
530.1500 10874 2297 0.2112
530.1500 10875 2297 0.2112
530.1500 10876 2297 0.2112
530.1600 10877 2297 0.2112
530.1600 10877 2298 0.2113
530.1700 10877 2299 0.2114
532.1700 10878 2299 0.2113
532.1700 10879 2299 0.2113
532.1800 10880 2299 0.2113
532.1800 10880 2300 0.2114
532.1800 10881 2300 0.2114
532.1900 10882 2300 0.2114
532.1900 10882 2301 0.2115
532.1900 10883 2301 0.2114
532.2000 10883 2302 0.2115
532.8200 10884 2302 0.2115
532.8200 10885 2302 0.2115
532.8300 10886 2302 0.2115
532.8300 10886 2303 0.2116
532.8300 10887 2303 0.2115
532.8300 10888 2303 0.2115
532.8400 10889 2303 0.2115
532.8400 10889 2304 0.2116
532.8500 10890 2304 0.2116
532.8500 10890 2305 0.2117
533.7900 10891 2305 0.2116
533.7900 10892 2305 0.2116
533.8000 10893 2305 0.2116
533.8000 10893 2306 0.2117
533.8000 10894 2306 0.2117
533.8000 10895 2306 0.2117
533.8100 10896 2306 0.2116
533.8100 10896 2307 0.2117
533.8200 10896 2308 0.2118
534.1500 10897 2308 0.2118
534.1500 10898 2308 0.2118
534.1600 10899 2308 0.2118
534.1600 10899 2309 0.2119
534.1600 10900 2309 0.2118
534.1700 10901 2309 0.2118
534.1700 10901 2310 0.2119
534.1700 10902 2310 0.2119
534.1800 10902 2311 0.2120
535.1200 10903 2311 0.2120
535.1200 10904 2311 0.2119
535.1300 10905 2311 0.2119
535.1300 10906 2311 0.2119
535.1300 10906 2312 0.2120
535.1300 10907 2312 0.2120
535.1400 10908 2312 0.2120
535.1400 10908 2313 0.2120
535.1500 10909 2313 0.2120
535.1500 10909 2314 0.2121
535.5000 10910 2314 0.2121
535.5000 10911 2314 0.2121
535.5100 10912 2314 0.2121
535.5100 10912 2315 0.2122
535.5100 10913 2315 0.2121
535.5200 10914 2315 0.2121
535.5200 10914 2316 0.2122
535.5200 10915 2316 0.2122
535.5300 10915 2317 0.2123
535.9800 10916 2317 0.2123
535.9800 10917 2317 0.2122
535.9900 10918 2317 0.2122
535.9900 10918 2318 0.2123
535.9900 10919 2318 0.2123
536.0000 10920 2318 0.2123
536.0000 10920 2319 0.2124
536.0000 10921 2319 0.2123
536.0100 10921 2320 0.2124
537.5300 10922 2320 0.2124
537.5300 10923 2320 0.2124
537.5400 10924 2320 0.2124
537.5400 10924 2321 0.2125
537.5400 10925 2321 0.2124
537.5400 10926 2321 0.2124
537.5500 10927 2321 0.2124
537.5500 10927 2322 0.2125
537.5600 10927 2323 0.2126
537.7400 10928 2323 0.2126
537.7400 10929 2323 0.2126
537.7500 10930 2323 0.2125
537.7500 10931 2323 0.2125
537.7500 10931 2324 0.2126
537.7500 10932 2324 0.2126
537.7600 10933 2324 0.2126
537.7600 10933 2325 0.2127
537.7700 10933 2326 0.2128
542.0400 10934 2326 0.2127
542.0400 10935 2326 0.2127
542.0500 10936 2326 0.2127
542.0500 10936 2327 0.2128
542.0500 10937 2327 0.2128
542.0500 10938 2327 0.2127
542.0600 10939 2327 0.2127
542.0600 10940 2327 0.2127
542.0600 10940 2328 0.2128
542.0600 10941 2328 0.2128
542.0700 10942 2328 0.2128
542.0700 10942 2329 0.2128
542.0700 10942 2330 0.2129
542.0700 10943 2330 0.2129
542.0800 10944 2330 0.2129
542.0800 10944 2331 0.2130
542.0800 10945 2331 0.2130
542.0900 10945 2332 0.2131
543.9500 10946 2332 0.2130
543.9500 10947 2332 0.2130
543.9600 10948 2332 0.2130
543.9600 10949 2332 0.2130
543.9600 10949 2333 0.2131
543.9600 10950 2333 0.2131
543.9700 10951 2333 0.2130
543.9700 10951 2334 0.2131
543.9800 10951 2335 0.2132
544.1500 10952 2335 0.2132
544.1500 10953 2335 0.2132
544.1600 10954 2335 0.2132
544.1600 10954 2336 0.2133
544.1600 10955 2336 0.2132
544.1600 10956 2336 0.2132
544.1700 10957 2336 0.2132
544.1700 10957 2337 0.2133
544.1800 10958 2337 0.2133
544.1800 10958 2338 0.2134
544.5800 10959 2338 0.2133
544.5800 10960 2338 0.2133
544.5900 10961 2338 0.2133
544.5900 10962 2338 0.2133
544.5900 10962 2339 0.2134
544.5900 10963 2339 0.2134
544.6000 10964 2339 0.2133
544.6000 10964 2340 0.2134
544.6100 10964 2341 0.2135
544.6900 10965 2341 0.2135
544.6900 10966 2341 0.2135
544.7000 10967 2341 0.2135
544.7000 10967 2342 0.2135
544.7000 10968 2342 0.2135
544.7100 10969 2342 0.2135
544.7100 10969 2343 0.2136
544.7100 10970 2343 0.2136
544.7200 10970 2344 0.2137
546.6000 10971 2344 0.2137
546.6000 10972 2344 0.2136
546.6100 10973 2344 0.2136
546.6100 10974 2344 0.2136
546.6100 10974 2345 0.2137
546.6100 10975 2345 0.2137
546.6200 10976 2345 0.2136
546.6200 10976 2346 0.2137
546.6300 10976 2347 0.2138
546.7800 10977 2347 0.2138
546.7800 10978 2347 0.2138
546.7900 10979 2347 0.2138
546.7900 10979 2348 0.2139
546.7900 10980 2348 0.2138
546.7900 10981 2348 0.2138
546.8000 10982 2348 0.2138
546.8000 10982 2349 0.2139
546.8100 10983 2349 0.2139
546.8100 10983 2350 0.2140
548.7600 10984 2350 0.2139
548.7600 10985 2350 0.2139
548.7700 10986 2350 0.2139
548.7700 10987 2350 0.2139
548.7700 10987 2351 0.2140
548.7800 10988 2351 0.2140
548.7800 10988 2352 0.2141
548.7800 10989 2352 0.2140
548.7900 10989 2353 0.2141
549.1800 10990 2353 0.2141
549.1800 10991 2353 0.2141
549.1900 10992 2353 0.2141
549.1900 10992 2354 0.2142
549.1900 10993 2354 0.2141
549.1900 10994 2354 0.2141
549.2000 10995 2354 0.2141
549.2000 10995 2355 0.2142
549.2100 10996 2355 0.2142
549.2100 10996 2356 0.2143
550.1100 10997 2356 0.2142
550.1100 10998 2356 0.2142
550.1200 10999 2356 0.2142
550.1200 11000 2356 0.2142
550.1200 11000 2357 0.2143
550.1300 11001 2357 0.2143
550.1300 11001 2358 0.2143
550.1300 11002 2358 0.2143
550.1400 11002 2359 0.2144
550.7200 11003 2359 0.2144
550.7200 11004 2359 0.2144
550.7300 11005 2359 0.2144
550.7300 11005 2360 0.2144
550.7300 11006 2360 0.2144
550.7300 11007 2360 0.2144
550.7400 11008 2360 0.2144
550.7400 11008 2361 0.2145
550.7500 11008 2362 0.2146
550.8300 11009 2362 0.2146
550.8300 11010 2362 0.2145
550.8400 11011 2362 0.2145
550.8400 11012 2362 0.2145
550.8400 11012 2363 0.2146
550.8400 11013 2363 0.2146
550.8500 11014 2363 0.2145
550.8500 11014 2364 0.2146
550.8600 11015 2364 0.2146
550.8600 11015 2365 0.2147
552.1000 11016 2365 0.2147
552.1000 11017 2365 0.2147
552.1100 11018 2365 0.2146
552.1100 11018 2366 0.2147
552.1100 11019 2366 0.2147
552.1200 11020 2366 0.2147
552.1200 11020 2367 0.2148
552.1200 11021 2367 0.2148
552.1300 11021 2368 0.2149
552.2800 11022 2368 0.2148
552.2800 11023 2368 0.2148
552.2900 11024 2368 0.2148
552.2900 11024 2369 0.2149
552.2900 11025 2369 0.2149
552.3000 11026 2369 0.2149
552.3000 11026 2370 0.2149
552.3000 11027 2370 0.2149
552.3100 11027 2371 0.2150
553.2000 11028 2371 0.2150
553.2000 11029 2371 0.2150
553.2100 11030 2371 0.2150
553.2100 11030 2372 0.2150
553.2100 11031 2372 0.2150
553.2200 11032 2372 0.2150
553.2200 11032 2373 0.2151
553.2200 11033 2373 0.2151
553.2300 11033 2374 0.2152
555.4200 11034 2374 0.2152
555.4200 11035 2374 0.2151
555.4300 11036 2374 0.2151
555.4300 11036 2375 0.2152
555.4300 11037 2375 0.2152
555.4300 11038 2375 0.2152
555.4400 11039 2375 0.2151
555.4400 11039 2376 0.2152
555.4500 11039 2377 0.2153
558.9000 11040 2377 0.2153
558.9000 11041 2377 0.2153
558.9100 11042 2377 0.2153
558.9100 11043 2377 0.2152
558.9100 11043 2378 0.2153
558.9100 11044 2378 0.2153
558.9200 11045 2378 0.2153
558.9200 11045 2379 0.2154
558.9300 11046 2379 0.2154
558.9300 11046 2380 0.2155
559.4600 11047 2380 0.2154
559.4600 11048 2380 0.2154
559.4700 11049 2380 0.2154
559.4700 11049 2381 0.2155
559.4700 11050 2381 0.2155
559.4700 11051 2381 0.2155
559.4800 11052 2381 0.2154
559.4800 11052 2382 0.2155
559.4900 11053 2382 0.2155
559.4900 11053 2383 0.2156
563.2800 11054 2383 0.2156
563.2800 11055 2383 0.2156
563.2900 11056 2383 0.2155
563.2900 11056 2384 0.2156
563.2900 11057 2384 0.2156
563.3000 11058 2384 0.2156
563.3000 11058 2385 0.2157
563.3000 11059 2385 0.2157
563.3100 11059 2386 0.2158
563.7300 11060 2386 0.2157
563.7300 11061 2386 0.2157
563.7400 11062 2386 0.2157
563.7400 11063 2386 0.2157
563.7400 11063 2387 0.2158
563.7500 11064 2387 0.2157
563.7500 11064 2388 0.2158
563.7500 11065 2388 0.2158
563.7600 11065 2389 0.2159
566.2600 11066 2389 0.2159
566.2600 11067 2389 0.2159
566.2700 11068 2389 0.2158
566.2700 11069 2389 0.2158
566.2700 11069 2390 0.2159
566.2800 11070 2390 0.2159
566.2800 11070 2391 0.2160
566.2800 11071 2391 0.2160
566.2900 11071 2392 0.2161
566.8800 11072 2392 0.2160
566.8800 11073 2392 0.2160
566.8900 11074 2392 0.2160
566.8900 11074 2393 0.2161
566.8900 11075 2393 0.2161
566.8900 11076 2393 0.2161
566.9000 11077 2393 0.2160
566.9000 11077 2394 0.2161
566.9100 11077 2395 0.2162
567.2300 11078 2395 0.2162
567.2300 11079 2395 0.2162
567.2400 11080 2395 0.2162
567.2400 11080 2396 0.2162
567.2400 11081 2396 0.2162
567.2400 11082 2396 0.2162
567.2500 11083 2396 0.2162
567.2500 11083 2397 0.2163
567.2600 11084 2397 0.2163
567.2600 11084 2398 0.2163
571.3000 11085 2398 0.2163
571.3000 11086 2398 0.2163
571.3100 11087 2398 0.2163
571.3100 11087 2399 0.2164
571.3100 11088 2399 0.2164
571.3100 11089 2399 0.2163
571.3200 11090 2399 0.2163
571.3200 11090 2400 0.2164
571.3300 11090 2401 0.2165
571.5900 11091 2401 0.2165
571.5900 11092 2401 0.2165
571.6000 11093 2401 0.2164
571.6000 11093 2402 0.2165
571.6000 11094 2402 0.2165
571.6100 11095 2402 0.2165
571.6100 11095 2403 0.2166
571.6100 11096 2403 0.2166
571.6200 11096 2404 0.2167
573.5400 11097 2404 0.2166
573.5400 11098 2404 0.2166
573.5500 11099 2404 0.2166
573.5500 11100 2404 0.2166
573.5500 11100 2405 0.2167
573.5600 11101 2405 0.2166
573.5600 11101 2406 0.2167
573.5600 11102 2406 0.2167
573.5700 11102 2407 0.2168
573.5900 11103 2407 0.2168
573.5900 11104 2407 0.2168
573.6000 11105 2407 0.2167
573.6000 11106 2407 0.2167
573.6000 11106 2408 0.2168
573.6100 11107 2408 0.2168
573.6100 11107 2409 0.2169
573.6100 11108 2409 0.2169
573.6200 11108 2410 0.2170
575.4900 11109 2410 0.2169
575.4900 11110 2410 0.2169
575.5000 11111 2410 0.2169
575.5000 11112 2410 0.2169
575.5000 11112 2411 0.2170
575.5100 11113 2411 0.2170
575.5100 11113 2412 0.2170
575.5100 11114 2412 0.2170
575.5200 11114 2413 0.2171
576.1200 11115 2413 0.2171
576.1200 11116 2413 0.2171
576.1300 11117 2413 0.2171
576.1300 11118 2413 0.2170
576.1300 11118 2414 0.2171
576.1300 11119 2414 0.2171
576.1400 11120 2414 0.2171
576.1400 11120 2415 0.2172
576.1500 11120 2416 0.2173
577.1500 11121 2416 0.2172
577.1500 11122 2416 0.2172
577.1600 11123 2416 0.2172
577.1600 11124 2416 0.2172
577.1600 11124 2417 0.2173
577.1600 11125 2417 0.2173
577.1700 11126 2417 0.2172
577.1700 11126 2418 0.2173
577.1800 11127 2418 0.2173
577.1800 11127 2419 0.2174
577.4200 11128 2419 0.2174
577.4200 11129 2419 0.2174
577.4300 11130 2419 0.2173
577.4300 11130 2420 0.2174
577.4300 11131 2420 0.2174
577.4400 11132 2420 0.2174
577.4400 11132 2421 0.2175
577.4400 11133 2421 0.2175
577.4500 11133 2422 0.2176
580.2600 11134 2422 0.2175
580.2600 11135 2422 0.2175
580.2700 11136 2422 0.2175
580.2700 11137 2422 0.2175
580.2700 11137 2423 0.2176
580.2800 11138 2423 0.2175
580.2800 11138 2424 0.2176
580.2800 11139 2424 0.2176
580.2900 11139 2425 0.2177
580.5300 11140 2425 0.2177
580.5300 11141 2425 0.2177
580.5400 11142 2425 0.2176
580.5400 11142 2426 0.2177
580.5400 11143 2426 0.2177
580.5400 11144 2426 0.2177
580.5500 11145 2426 0.2177
580.5500 11145 2427 0.2178
580.5600 11146 2427 0.2177
580.5600 11146 2428 0.2178
581.5400 11147 2428 0.2178
581.5400 11148 2428 0.2178
581.5500 11149 2428 0.2178
581.5500 11149 2429 0.2179
581.5500 11150 2429 0.2178
581.5600 11151 2429 0.2178
581.5600 11151 2430 0.2179
581.5600 11152 2430 0.2179
581.5700 11152 2431 0.2180
582.9500 11153 2431 0.2180
582.9500 11154 2431 0.2179
582.9600 11155 2431 0.2179
582.9600 11156 2431 0.2179
582.9600 11156 2432 0.2180
582.9700 11157 2432 0.2180
582.9700 11157 2433 0.2181
582.9700 11158 2433 0.2180
582.9800 11158 2434 0.2181
583.7700 11159 2434 0.2181
583.7700 11160 2434 0.2181
583.7800 11161 2434 0.2181
583.7800 11161 2435 0.2182
583.7800 11162 2435 0.2182
583.7900 11163 2435 0.2181
583.7900 11163 2436 0.2182
583.7900 11164 2436 0.2182
583.8000 11164 2437 0.2183
584.4100 11165 2437 0.2183
584.4100 11166 2437 0.2183
584.4200 11167 2437 0.2182
584.4200 11168 2437 0.2182
584.4200 11168 2438 0.2183
584.4200 11169 2438 0.2183
584.4300 11170 2438 0.2183
584.4300 11170 2439 0.2184
584.4400 11171 2439 0.2183
584.4400 11171 2440 0.2184
584.7200 11172 2440 0.2184
584.7200 11173 2440 0.2184
584.7300 11174 2440 0.2184
584.7300 11175 2440 0.2183
584.7300 11175 2441 0.2184
584.7300 11176 2441 0.2184
584.7400 11177 2441 0.2184
584.7400 11177 2442 0.2185
584.7500 11177 2443 0.2186
586.0000 11178 2443 0.2186
586.0000 11179 2443 0.2185
586.0100 11180 2443 0.2185
586.0100 11180 2444 0.2186
586.0100 11181 2444 0.2186
586.0100 11182 2444 0.2186
586.0200 11183 2444 0.2185
586.0200 11183 2445 0.2186
586.0300 11183 2446 0.2187
587.2800 11184 2446 0.2187
587.2800 11185 2446 0.2187
587.2900 11186 2446 0.2187
587.2900 11187 2446 0.2186
587.2900 11187 2447 0.2187
587.3000 11188 2447 0.2187
587.3000 11188 2448 0.2188
587.3000 11189 2448 0.2188
587.3100 11189 2449 0.2189
587.4800 11190 2449 0.2189
587.4800 11191 2449 0.2188
587.4900 11192 2449 0.2188
587.4900 11192 2450 0.2189
587.4900 11193 2450 0.2189
587.4900 11194 2450 0.2189
587.5000 11195 2450 0.2188
587.5000 11195 2451 0.2189
587.5100 11196 2451 0.2189
587.5100 11196 2452 0.2190
589.1900 11197 2452 0.2190
589.1900 11198 2452 0.2190
589.2000 11199 2452 0.2189
589.2000 11200 2452 0.2189
589.2000 11200 2453 0.2190
589.2100 11201 2453 0.2190
589.2100 11201 2454 0.2191
589.2100 11202 2454 0.2191
589.2200 11202 2455 0.2192
589.7900 11203 2455 0.2191
589.7900 11204 2455 0.2191
589.8000 11205 2455 0.2191
589.8000 11206 2455 0.2191
589.8000 11206 2456 0.2192
589.8000 11207 2456 0.2191
589.8100 11208 2456 0.2191
589.8100 11208 2457 0.2192
589.8200 11209 2457 0.2192
589.8200 11209 2458 0.2193
592.8000 11210 2458 0.2193
592.8000 11211 2458 0.2192
592.8100 11212 2458 0.2192
592.8100 11213 2458 0.2192
592.8100 11213 2459 0.2193
592.8100 11214 2459 0.2193
592.8200 11215 2459 0.2193
592.8200 11215 2460 0.2193
592.8300 11215 2461 0.2194
592.8800 11216 2461 0.2194
592.8800 11217 2461 0.2194
592.8900 11218 2461 0.2194
592.8900 11218 2462 0.2195
592.8900 11219 2462 0.2194
592.9000 11220 2462 0.2194
592.9000 11220 2463 0.2195
592.9000 11221 2463 0.2195
592.9100 11221 2464 0.2196
592.9400 11222 2464 0.2196
592.9400 11223 2464 0.2195
592.9500 11224 2464 0.2195
592.9500 11224 2465 0.2196
592.9500 11225 2465 0.2196
592.9500 11226 2465 0.2196
592.9600 11227 2465 0.2196
592.9600 11227 2466 0.2196
592.9700 11227 2467 0.2197
595.7100 11228 2467 0.2197
595.7100 11229 2467 0.2197
595.7200 11230 2467 0.2197
595.7200 11231 2467 0.2197
595.7200 11231 2468 0.2197
595.7200 11232 2468 0.2197
595.7300 11233 2468 0.2197
595.7300 11233 2469 0.2198
595.7400 11233 2470 0.2199
596.4900 11234 2470 0.2199
596.4900 11235 2470 0.2198
596.5000 11236 2470 0.2198
596.5000 11237 2470 0.2198
596.5000 11237 2471 0.2199
596.5000 11238 2471 0.2199
596.5100 11239 2471 0.2199
596.5100 11239 2472 0.2199
596.5200 11240 2472 0.2199
596.5200 11240 2473 0.2200
597.2100 11241 2473 0.2200
597.2100 11242 2473 0.2200
597.2200 11243 2473 0.2200
597.2200 11244 2473 0.2199
597.2200 11244 2474 0.2200
597.2300 11245 2474 0.2200
597.2300 11245 2475 0.2201
597.2300 11246 2475 0.2201
597.2400 11246 2476 0.2202
597.6300 11247 2476 0.2201
597.6300 11248 2476 0.2201
597.6400 11249 2476 0.2201
597.6400 11249 2477 0.2202
597.6400 11250 2477 0.2202
597.6500 11251 2477 0.2202
597.6500 11251 2478 0.2202
597.6500 11252 2478 0.2202
597.6600 11252 2479 0.2203
600.4400 11253 2479 0.2203
600.4400 11254 2479 0.2203
600.4500 11255 2479 0.2203
600.4500 11255 2480 0.2203
600.4500 11256 2480 0.2203
600.4500 11257 2480 0.2203
600.4600 11258 2480 0.2203
600.4600 11258 2481 0.2204
600.4700 11259 2481 0.2204
600.4700 11259 2482 0.2204
601.3900 11260 2482 0.2204
601.3900 11261 2482 0.2204
601.3900 11262 2482 0.2204
601.3900 11263 2482 0.2204
601.4000 11264 2482 0.2203
601.4000 11265 2482 0.2203
601.4000 11265 2483 0.2204
601.4000 11266 2483 0.2204
601.4000 11267 2483 0.2204
601.4000 11267 2484 0.2205
601.4100 11268 2484 0.2204
601.4100 11268 2485 0.2205
601.4100 11269 2485 0.2205
601.4100 11270 2485 0.2205
601.4100 11270 2486 0.2206
601.4100 11271 2486 0.2206
601.4200 11271 2487 0.2207
601.4200 11271 2488 0.2207
602.2800 11272 2488 0.2207
602.2800 11273 2488 0.2207
602.2900 11274 2488 0.2207
602.2900 11275 2488 0.2207
602.2900 11275 2489 0.2208
602.2900 11276 2489 0.2207
602.3000 11277 2489 0.2207
602.3000 11277 2490 0.2208
602.3100 11278 2490 0.2208
602.3100 11278 2491 0.2209
602.8600 11279 2491 0.2209
602.8600 11280 2491 0.2208
602.8700 11281 2491 0.2208
602.8700 11282 2491 0.2208
602.8700 11282 2492 0.2209
602.8700 11283 2492 0.2209
602.8800 11284 2492 0.2208
602.8800 11284 2493 0.2209
602.8900 11285 2493 0.2209
602.8900 11285 2494 0.2210
603.2700 11286 2494 0.2210
603.2700 11287 2494 0.2210
603.2800 11288 2494 0.2209
603.2800 11289 2494 0.2209
603.2800 11289 2495 0.2210
603.2800 11290 2495 0.2210
603.2900 11291 2495 0.2210
603.2900 11291 2496 0.2211
603.3000 11291 2497 0.2211
605.7600 11292 2497 0.2211
605.7600 11293 2497 0.2211
605.7700 11294 2497 0.2211
605.7700 11295 2497 0.2211
605.7700 11295 2498 0.2212
605.7700 11296 2498 0.2211
605.7800 11297 2498 0.2211
605.7800 11297 2499 0.2212
605.7900 11298 2499 0.2212
605.7900 11298 2500 0.2213
607.6200 11299 2500 0.2213
607.6200 11300 2500 0.2212
607.6300 11301 2500 0.2212
607.6300 11301 2501 0.2213
607.6300 11302 2501 0.2213
607.6300 11303 2501 0.2213
607.6400 11304 2501 0.2212
607.6400 11304 2502 0.2213
607.6500 11304 2503 0.2214
608.2800 11305 2503 0.2214
608.2800 11306 2503 0.2214
608.2900 11307 2503 0.2214
608.2900 11308 2503 0.2213
608.2900 11308 2504 0.2214
608.3000 11309 2504 0.2214
608.3000 11309 2505 0.2215
608.3000 11310 2505 0.2215
608.3100 11310 2506 0.2216
609.2800 11311 2506 0.2216
609.2800 11312 2506 0.2215
609.2900 11313 2506 0.2215
609.2900 11313 2507 0.2216
609.2900 11314 2507 0.2216
609.2900 11315 2507 0.2216
609.3000 11316 2507 0.2215
609.3000 11316 2508 0.2216
609.3100 11316 2509 0.2217
610.0800 11317 2509 0.2217
610.0800 11318 2509 0.2217
610.0900 11319 2509 0.2217
610.0900 11319 2510 0.2218
610.0900 11320 2510 0.2217
610.1000 11321 2510 0.2217
610.1000 11321 2511 0.2218
610.1000 11322 2511 0.2218
610.1100 11322 2512 0.2219
610.6700 11323 2512 0.2218
610.6700 11324 2512 0.2218
610.6800 11325 2512 0.2218
610.6800 11325 2513 0.2219
610.6800 11326 2513 0.2219
610.6900 11327 2513 0.2219
610.6900 11327 2514 0.2219
610.6900 11328 2514 0.2219
610.7000 11328 2515 0.2220
611.0600 11329 2515 0.2220
611.0600 11330 2515 0.2220
611.0700 11331 2515 0.2220
611.0700 11332 2515 0.2219
611.0700 11332 2516 0.2220
611.0700 11333 2516 0.2220
611.0800 11334 2516 0.2220
611.0800 11334 2517 0.2221
611.0900 11334 2518 0.2222
614.2900 11335 2518 0.2221
614.2900 11336 2518 0.2221
614.3000 11337 2518 0.2221
614.3000 11338 2518 0.2221
614.3000 11338 2519 0.2222
614.3000 11339 2519 0.2222
614.3100 11340 2519 0.2221
614.3100 11340 2520 0.2222
614.3200 11340 2521 0.2223
617.2300 11341 2521 0.2223
617.2300 11342 2521 0.2223
617.2400 11343 2521 0.2223
617.2400 11344 2521 0.2222
617.2400 11344 2522 0.2223
617.2500 11345 2522 0.2223
617.2500 11345 2523 0.2224
617.2500 11346 2523 0.2224
617.2600 11346 2524 0.2225
617.3300 11347 2524 0.2224
617.3300 11348 2524 0.2224
617.3400 11349 2524 0.2224
617.3400 11350 2524 0.2224
617.3400 11350 2525 0.2225
617.3400 11351 2525 0.2224
617.3500 11352 2525 0.2224
617.3500 11352 2526 0.2225
617.3600 11352 2527 0.2226
617.3700 11353 2527 0.2226
617.3700 11354 2527 0.2226
617.3800 11355 2527 0.2225
617.3800 11356 2527 0.2225
617.3800 11356 2528 0.2226
617.3800 11357 2528 0.2226
617.3900 11358 2528 0.2226
617.3900 11358 2529 0.2227
617.4000 11359 2529 0.2226
617.4000 11359 2530 0.2227
618.2000 11360 2530 0.2227
618.2000 11361 2530 0.2227
618.2100 11362 2530 0.2227
