# time  created  delivered  delivered/created
0.1800 13183 749 0.0568
0.1800 13184 749 0.0568
0.1800 13185 749 0.0568
0.1800 13186 749 0.0568
0.1800 13187 749 0.0568
0.1800 13188 749 0.0568
0.1800 13189 749 0.0568
0.1800 13190 749 0.0568
0.1800 13191 749 0.0568
0.1800 13192 749 0.0568
0.1800 13193 749 0.0568
0.1800 13194 749 0.0568
0.1800 13195 749 0.0568
0.1800 13196 749 0.0568
0.1800 13197 749 0.0568
0.1800 13198 749 0.0568
0.1800 13199 749 0.0567
0.1800 13200 749 0.0567
0.1800 13200 750 0.0568
0.1800 13201 750 0.0568
0.1800 13202 750 0.0568
0.1800 13203 750 0.0568
0.1800 13204 750 0.0568
0.1800 13205 750 0.0568
0.1800 13206 750 0.0568
0.1800 13207 750 0.0568
0.1800 13207 751 0.0569
0.1800 13207 752 0.0569
0.1800 13208 752 0.0569
0.1800 13209 752 0.0569
0.1800 13210 752 0.0569
0.1800 13211 752 0.0569
0.1800 13212 752 0.0569
0.1800 13213 752 0.0569
0.1800 13214 752 0.0569
0.1800 13215 752 0.0569
0.1800 13216 752 0.0569
0.1800 13217 752 0.0569
0.1800 13218 752 0.0569
0.1800 13219 752 0.0569
0.1800 13220 752 0.0569
0.1800 13221 752 0.0569
0.1800 13221 753 0.0570
0.1800 13222 753 0.0570
0.1800 13223 753 0.0569
0.1800 13224 753 0.0569
0.1800 13225 753 0.0569
0.1800 13226 753 0.0569
0.1800 13227 753 0.0569
0.1800 13228 753 0.0569
0.1800 13229 753 0.0569
0.1800 13230 753 0.0569
0.1800 13231 753 0.0569
0.1800 13232 753 0.0569
0.1800 13233 753 0.0569
0.1800 13234 753 0.0569
0.1800 13235 753 0.0569
0.1800 13236 753 0.0569
0.1800 13237 753 0.0569
0.1800 13238 753 0.0569
0.1800 13239 753 0.0569
0.1800 13240 753 0.0569
0.1800 13241 753 0.0569
0.1800 13242 753 0.0569
0.1800 13242 754 0.0569
0.1800 13243 754 0.0569
0.1800 13244 754 0.0569
0.1800 13245 754 0.0569
0.1800 13246 754 0.0569
0.1800 13247 754 0.0569
0.1800 13248 754 0.0569
0.1800 13249 754 0.0569
0.1800 13250 754 0.0569
0.1800 13251 754 0.0569
0.1800 13252 754 0.0569
0.1800 13253 754 0.0569
0.1800 13254 754 0.0569
0.1800 13255 754 0.0569
0.1800 13256 754 0.0569
0.1800 13257 754 0.0569
0.1800 13257 755 0.0570
0.1800 13258 755 0.0569
0.1800 13259 755 0.0569
0.1800 13260 755 0.0569
0.1800 13261 755 0.0569
0.1800 13262 755 0.0569
0.1800 13263 755 0.0569
0.1800 13264 755 0.0569
0.1800 13265 755 0.0569
0.1800 13266 755 0.0569
0.1800 13267 755 0.0569
0.1800 13268 755 0.0569
0.1800 13269 755 0.0569
0.1800 13270 755 0.0569
0.1800 13271 755 0.0569
0.1800 13272 755 0.0569
0.1800 13273 755 0.0569
0.1800 13274 755 0.0569
0.1800 13275 755 0.0569
0.1800 13276 755 0.0569
0.1800 13277 755 0.0569
0.1800 13278 755 0.0569
0.1800 13279 755 0.0569
0.1800 13280 755 0.0569
0.1800 13281 755 0.0568
0.1800 13282 755 0.0568
0.1800 13283 755 0.0568
0.1800 13284 755 0.0568
0.1800 13285 755 0.0568
0.1800 13286 755 0.0568
0.1800 13287 755 0.0568
0.1800 13288 755 0.0568
0.1800 13289 755 0.0568
0.1800 13290 755 0.0568
0.1800 13291 755 0.0568
0.1800 13292 755 0.0568
0.1800 13293 755 0.0568
0.1800 13293 756 0.0569
0.1800 13294 756 0.0569
0.1800 13295 756 0.0569
0.1800 13296 756 0.0569
0.1800 13297 756 0.0569
0.1800 13297 757 0.0569
0.1800 13298 757 0.0569
0.1800 13299 757 0.0569
0.1800 13300 757 0.0569
0.1800 13301 757 0.0569
0.1800 13302 757 0.0569
0.1800 13303 757 0.0569
0.1800 13304 757 0.0569
0.1800 13305 757 0.0569
0.1800 13306 757 0.0569
0.1800 13307 757 0.0569
0.1800 13308 757 0.0569
0.1800 13309 757 0.0569
0.1800 13309 758 0.0570
0.1800 13310 758 0.0569
0.1800 13311 758 0.0569
0.1800 13312 758 0.0569
0.1800 13313 758 0.0569
0.1800 13314 758 0.0569
0.1800 13315 758 0.0569
0.1800 13316 758 0.0569
0.1800 13317 758 0.0569
0.1800 13318 758 0.0569
0.1800 13319 758 0.0569
0.1800 13320 758 0.0569
0.1800 13321 758 0.0569
0.1800 13322 758 0.0569
0.1800 13323 758 0.0569
0.1800 13324 758 0.0569
0.1800 13325 758 0.0569
0.1800 13326 758 0.0569
0.1800 13327 758 0.0569
0.1800 13328 758 0.0569
0.1800 13329 758 0.0569
0.1800 13329 759 0.0569
0.1800 13330 759 0.0569
0.1800 13331 759 0.0569
0.1800 13332 759 0.0569
0.1800 13332 760 0.0570
0.1800 13333 760 0.0570
0.1800 13334 760 0.0570
0.1800 13335 760 0.0570
0.1800 13336 760 0.0570
0.1800 13337 760 0.0570
0.1800 13338 760 0.0570
0.1800 13339 760 0.0570
0.1800 13340 760 0.0570
0.1800 13341 760 0.0570
0.1800 13342 760 0.0570
0.1800 13343 760 0.0570
0.1800 13344 760 0.0570
0.1800 13345 760 0.0570
0.1800 13346 760 0.0569
0.1800 13347 760 0.0569
0.1800 13348 760 0.0569
0.1800 13349 760 0.0569
0.1800 13350 760 0.0569
0.1800 13351 760 0.0569
0.1800 13352 760 0.0569
0.1800 13353 760 0.0569
0.1800 13354 760 0.0569
0.1800 13354 761 0.0570
0.1800 13355 761 0.0570
0.1800 13356 761 0.0570
0.1800 13357 761 0.0570
0.1800 13358 761 0.0570
0.1800 13359 761 0.0570
0.1800 13360 761 0.0570
0.1800 13361 761 0.0570
0.1800 13362 761 0.0570
0.1800 13363 761 0.0569
0.1800 13364 761 0.0569
0.1800 13365 761 0.0569
0.1800 13366 761 0.0569
0.1800 13367 761 0.0569
0.1800 13367 762 0.0570
0.1800 13368 762 0.0570
0.1800 13369 762 0.0570
0.1800 13370 762 0.0570
0.1800 13370 763 0.0571
0.1800 13371 763 0.0571
0.1800 13372 763 0.0571
0.1800 13373 763 0.0571
0.1800 13374 763 0.0571
0.1800 13375 763 0.0570
0.1800 13376 763 0.0570
0.1800 13377 763 0.0570
0.1800 13378 763 0.0570
0.1800 13379 763 0.0570
0.1800 13380 763 0.0570
0.1800 13381 763 0.0570
0.1800 13382 763 0.0570
0.1800 13383 763 0.0570
0.1800 13384 763 0.0570
0.1800 13385 763 0.0570
0.1800 13386 763 0.0570
0.1800 13387 763 0.0570
0.1800 13388 763 0.0570
0.1800 13389 763 0.0570
0.1800 13390 763 0.0570
0.1800 13391 763 0.0570
0.1800 13392 763 0.0570
0.1800 13393 763 0.0570
0.1800 13394 763 0.0570
0.1800 13394 764 0.0570
0.1800 13395 764 0.0570
0.1800 13396 764 0.0570
0.1800 13397 764 0.0570
0.1800 13398 764 0.0570
0.1800 13399 764 0.0570
0.1800 13400 764 0.0570
0.1800 13401 764 0.0570
0.1800 13402 764 0.0570
0.1800 13403 764 0.0570
0.1800 13404 764 0.0570
0.1800 13405 764 0.0570
0.1800 13406 764 0.0570
0.1800 13406 765 0.0571
0.1800 13407 765 0.0571
0.1800 13407 766 0.0571
0.1800 13408 766 0.0571
0.1800 13409 766 0.0571
0.1800 13410 766 0.0571
0.1800 13411 766 0.0571
0.1800 13412 766 0.0571
0.1800 13413 766 0.0571
0.1800 13414 766 0.0571
0.1800 13415 766 0.0571
0.1800 13416 766 0.0571
0.1800 13417 766 0.0571
0.1800 13418 766 0.0571
0.1800 13419 766 0.0571
0.1800 13420 766 0.0571
0.1800 13421 766 0.0571
0.1800 13422 766 0.0571
0.1800 13423 766 0.0571
0.1800 13424 766 0.0571
0.1800 13425 766 0.0571
0.1800 13426 766 0.0571
0.1800 13427 766 0.0570
0.1800 13428 766 0.0570
0.1800 13428 767 0.0571
0.1800 13429 767 0.0571
0.1800 13430 767 0.0571
0.1800 13431 767 0.0571
0.1800 13432 767 0.0571
0.1800 13433 767 0.0571
0.1800 13434 767 0.0571
0.1800 13435 767 0.0571
0.1800 13436 767 0.0571
0.1800 13437 767 0.0571
0.1800 13438 767 0.0571
0.1800 13438 768 0.0572
0.1800 13439 768 0.0571
0.1800 13440 768 0.0571
0.1800 13440 769 0.0572
0.1800 13441 769 0.0572
0.1800 13442 769 0.0572
0.1800 13443 769 0.0572
0.1800 13444 769 0.0572
0.1800 13445 769 0.0572
0.1800 13446 769 0.0572
0.1800 13447 769 0.0572
0.1800 13448 769 0.0572
0.1800 13449 769 0.0572
0.1800 13450 769 0.0572
0.1800 13450 770 0.0572
0.1800 13451 770 0.0572
0.1800 13452 770 0.0572
0.1800 13453 770 0.0572
0.1800 13454 770 0.0572
0.1800 13455 770 0.0572
0.1800 13456 770 0.0572
0.1800 13457 770 0.0572
0.1800 13458 770 0.0572
0.1800 13459 770 0.0572
0.1800 13460 770 0.0572
0.1800 13461 770 0.0572
0.1800 13462 770 0.0572
0.1800 13463 770 0.0572
0.1800 13464 770 0.0572
0.1800 13465 770 0.0572
0.1800 13466 770 0.0572
0.1800 13467 770 0.0572
0.1800 13468 770 0.0572
0.1800 13469 770 0.0572
0.1800 13470 770 0.0572
0.1800 13471 770 0.0572
0.1800 13472 770 0.0572
0.1800 13472 771 0.0572
0.1800 13473 771 0.0572
0.1800 13474 771 0.0572
0.1800 13475 771 0.0572
0.1800 13476 771 0.0572
0.1800 13477 771 0.0572
0.1800 13478 771 0.0572
0.1800 13479 771 0.0572
0.1800 13480 771 0.0572
0.1800 13481 771 0.0572
0.1800 13482 771 0.0572
0.1800 13483 771 0.0572
0.1800 13484 771 0.0572
0.1800 13485 771 0.0572
0.1800 13486 771 0.0572
0.1800 13487 771 0.0572
0.1800 13487 772 0.0572
0.1800 13488 772 0.0572
0.1800 13489 772 0.0572
0.1800 13490 772 0.0572
0.1800 13491 772 0.0572
0.1800 13492 772 0.0572
0.1800 13493 772 0.0572
0.1800 13494 772 0.0572
0.1800 13495 772 0.0572
0.1800 13496 772 0.0572
0.1900 13497 772 0.0572
0.1900 13498 772 0.0572
0.1900 13499 772 0.0572
0.1900 13500 772 0.0572
0.1900 13501 772 0.0572
0.1900 13502 772 0.0572
0.1900 13503 772 0.0572
0.1900 13504 772 0.0572
0.1900 13505 772 0.0572
0.1900 13506 772 0.0572
0.1900 13507 772 0.0572
0.1900 13508 772 0.0572
0.1900 13509 772 0.0571
0.1900 13510 772 0.0571
0.1900 13511 772 0.0571
0.1900 13512 772 0.0571
0.1900 13513 772 0.0571
0.1900 13514 772 0.0571
0.1900 13515 772 0.0571
0.1900 13516 772 0.0571
0.1900 13517 772 0.0571
0.1900 13518 772 0.0571
0.1900 13519 772 0.0571
0.1900 13520 772 0.0571
0.1900 13521 772 0.0571
0.1900 13522 772 0.0571
0.1900 13523 772 0.0571
0.1900 13524 772 0.0571
0.1900 13525 772 0.0571
0.1900 13525 773 0.0572
0.1900 13526 773 0.0571
0.1900 13527 773 0.0571
0.1900 13528 773 0.0571
0.1900 13529 773 0.0571
0.1900 13529 774 0.0572
0.1900 13530 774 0.0572
0.1900 13531 774 0.0572
0.1900 13532 774 0.0572
0.1900 13533 774 0.0572
0.1900 13534 774 0.0572
0.1900 13535 774 0.0572
0.1900 13536 774 0.0572
0.1900 13537 774 0.0572
0.1900 13538 774 0.0572
0.1900 13539 774 0.0572
0.1900 13540 774 0.0572
0.1900 13541 774 0.0572
0.1900 13542 774 0.0572
0.1900 13543 774 0.0572
0.1900 13544 774 0.0571
0.1900 13545 774 0.0571
0.1900 13546 774 0.0571
0.1900 13547 774 0.0571
0.1900 13548 774 0.0571
0.1900 13548 775 0.0572
0.1900 13549 775 0.0572
0.1900 13550 775 0.0572
0.1900 13550 776 0.0573
0.1900 13551 776 0.0573
0.1900 13552 776 0.0573
0.1900 13553 776 0.0573
0.1900 13554 776 0.0573
0.1900 13555 776 0.0572
0.1900 13556 776 0.0572
0.1900 13557 776 0.0572
0.1900 13558 776 0.0572
0.1900 13559 776 0.0572
0.1900 13559 777 0.0573
0.1900 13560 777 0.0573
0.1900 13561 777 0.0573
0.1900 13561 778 0.0574
0.1900 13562 778 0.0574
0.1900 13563 778 0.0574
0.1900 13564 778 0.0574
0.1900 13565 778 0.0574
0.1900 13566 778 0.0573
0.1900 13567 778 0.0573
0.1900 13568 778 0.0573
0.1900 13569 778 0.0573
0.1900 13570 778 0.0573
0.1900 13570 779 0.0574
0.1900 13571 779 0.0574
0.1900 13572 779 0.0574
0.1900 13573 779 0.0574
0.1900 13574 779 0.0574
0.1900 13575 779 0.0574
0.1900 13576 779 0.0574
0.1900 13577 779 0.0574
0.1900 13578 779 0.0574
0.1900 13579 779 0.0574
0.1900 13580 779 0.0574
0.1900 13581 779 0.0574
0.1900 13582 779 0.0574
0.1900 13582 780 0.0574
0.1900 13583 780 0.0574
0.1900 13584 780 0.0574
0.1900 13585 780 0.0574
0.1900 13586 780 0.0574
0.1900 13587 780 0.0574
0.1900 13588 780 0.0574
0.1900 13589 780 0.0574
0.1900 13590 780 0.0574
0.1900 13591 780 0.0574
0.1900 13592 780 0.0574
0.1900 13593 780 0.0574
0.1900 13594 780 0.0574
0.1900 13595 780 0.0574
0.1900 13596 780 0.0574
0.1900 13597 780 0.0574
0.1900 13598 780 0.0574
0.1900 13599 780 0.0574
0.1900 13600 780 0.0574
0.1900 13600 781 0.0574
0.1900 13601 781 0.0574
0.1900 13602 781 0.0574
0.1900 13603 781 0.0574
0.1900 13604 781 0.0574
0.1900 13605 781 0.0574
0.1900 13606 781 0.0574
0.1900 13607 781 0.0574
0.1900 13608 781 0.0574
0.1900 13609 781 0.0574
0.1900 13610 781 0.0574
0.1900 13611 781 0.0574
0.1900 13612 781 0.0574
0.1900 13613 781 0.0574
0.1900 13614 781 0.0574
0.1900 13615 781 0.0574
0.1900 13616 781 0.0574
0.1900 13617 781 0.0574
0.1900 13618 781 0.0574
0.1900 13619 781 0.0573
0.1900 13620 781 0.0573
0.1900 13621 781 0.0573
0.1900 13622 781 0.0573
0.1900 13623 781 0.0573
0.1900 13624 781 0.0573
0.1900 13625 781 0.0573
0.1900 13626 781 0.0573
0.1900 13626 782 0.0574
0.1900 13627 782 0.0574
0.1900 13628 782 0.0574
0.1900 13629 782 0.0574
0.1900 13630 782 0.0574
0.1900 13631 782 0.0574
0.1900 13632 782 0.0574
0.1900 13633 782 0.0574
0.1900 13633 783 0.0574
0.1900 13634 783 0.0574
0.1900 13635 783 0.0574
0.1900 13636 783 0.0574
0.1900 13637 783 0.0574
0.1900 13638 783 0.0574
0.1900 13639 783 0.0574
0.1900 13640 783 0.0574
0.1900 13641 783 0.0574
0.1900 13642 783 0.0574
0.1900 13643 783 0.0574
0.1900 13644 783 0.0574
0.1900 13645 783 0.0574
0.1900 13646 783 0.0574
0.1900 13647 783 0.0574
0.1900 13648 783 0.0574
0.1900 13649 783 0.0574
0.1900 13650 783 0.0574
0.1900 13651 783 0.0574
0.1900 13652 783 0.0574
0.1900 13653 783 0.0574
0.1900 13654 783 0.0573
0.1900 13655 783 0.0573
0.1900 13656 783 0.0573
0.1900 13657 783 0.0573
0.1900 13658 783 0.0573
0.1900 13659 783 0.0573
0.1900 13660 783 0.0573
0.1900 13661 783 0.0573
0.1900 13662 783 0.0573
0.1900 13663 783 0.0573
0.1900 13664 783 0.0573
0.1900 13665 783 0.0573
0.1900 13666 783 0.0573
0.1900 13667 783 0.0573
0.1900 13668 783 0.0573
0.1900 13669 783 0.0573
0.1900 13670 783 0.0573
0.1900 13671 783 0.0573
0.1900 13672 783 0.0573
0.1900 13672 784 0.0573
0.1900 13673 784 0.0573
0.1900 13674 784 0.0573
0.1900 13675 784 0.0573
0.1900 13676 784 0.0573
0.1900 13677 784 0.0573
0.1900 13678 784 0.0573
0.1900 13679 784 0.0573
0.1900 13680 784 0.0573
0.1900 13681 784 0.0573
0.1900 13682 784 0.0573
0.1900 13683 784 0.0573
0.1900 13684 784 0.0573
0.1900 13685 784 0.0573
0.1900 13686 784 0.0573
0.1900 13686 785 0.0574
0.1900 13687 785 0.0574
0.1900 13688 785 0.0573
0.1900 13689 785 0.0573
0.1900 13690 785 0.0573
0.1900 13691 785 0.0573
0.1900 13692 785 0.0573
0.1900 13693 785 0.0573
0.1900 13694 785 0.0573
0.1900 13695 785 0.0573
0.1900 13696 785 0.0573
0.1900 13697 785 0.0573
0.1900 13698 785 0.0573
0.1900 13699 785 0.0573
0.1900 13700 785 0.0573
0.1900 13701 785 0.0573
0.1900 13702 785 0.0573
0.1900 13703 785 0.0573
0.1900 13704 785 0.0573
0.1900 13705 785 0.0573
0.1900 13706 785 0.0573
0.1900 13707 785 0.0573
0.1900 13708 785 0.0573
0.1900 13709 785 0.0573
0.1900 13709 786 0.0573
0.1900 13710 786 0.0573
0.1900 13710 787 0.0574
0.1900 13711 787 0.0574
0.1900 13712 787 0.0574
0.1900 13713 787 0.0574
0.1900 13714 787 0.0574
0.1900 13715 787 0.0574
0.1900 13716 787 0.0574
0.1900 13717 787 0.0574
0.1900 13718 787 0.0574
0.1900 13719 787 0.0574
0.1900 13719 788 0.0574
0.1900 13720 788 0.0574
0.1900 13721 788 0.0574
0.1900 13721 789 0.0575
0.1900 13722 789 0.0575
0.1900 13723 789 0.0575
0.1900 13724 789 0.0575
0.1900 13725 789 0.0575
0.1900 13726 789 0.0575
0.1900 13727 789 0.0575
0.1900 13728 789 0.0575
0.1900 13729 789 0.0575
0.1900 13730 789 0.0575
0.1900 13731 789 0.0575
0.1900 13732 789 0.0575
0.1900 13732 790 0.0575
0.1900 13733 790 0.0575
0.1900 13734 790 0.0575
0.1900 13735 790 0.0575
0.1900 13736 790 0.0575
0.1900 13737 790 0.0575
0.1900 13738 790 0.0575
0.1900 13739 790 0.0575
0.1900 13740 790 0.0575
0.1900 13741 790 0.0575
0.1900 13742 790 0.0575
0.1900 13743 790 0.0575
0.1900 13744 790 0.0575
0.1900 13745 790 0.0575
0.1900 13746 790 0.0575
0.1900 13747 790 0.0575
0.1900 13748 790 0.0575
0.1900 13749 790 0.0575
0.1900 13750 790 0.0575
0.1900 13751 790 0.0575
0.1900 13752 790 0.0574
0.1900 13753 790 0.0574
0.1900 13754 790 0.0574
0.1900 13755 790 0.0574
0.1900 13756 790 0.0574
0.1900 13757 790 0.0574
0.1900 13758 790 0.0574
0.1900 13759 790 0.0574
0.1900 13760 790 0.0574
0.1900 13761 790 0.0574
0.1900 13762 790 0.0574
0.1900 13763 790 0.0574
0.1900 13764 790 0.0574
0.1900 13765 790 0.0574
0.1900 13766 790 0.0574
0.1900 13767 790 0.0574
0.1900 13768 790 0.0574
0.1900 13769 790 0.0574
0.1900 13770 790 0.0574
0.1900 13771 790 0.0574
0.1900 13772 790 0.0574
0.1900 13773 790 0.0574
0.1900 13774 790 0.0574
0.1900 13775 790 0.0574
0.1900 13776 790 0.0573
0.1900 13777 790 0.0573
0.1900 13778 790 0.0573
0.1900 13779 790 0.0573
0.1900 13780 790 0.0573
0.1900 13780 791 0.0574
0.1900 13781 791 0.0574
0.1900 13782 791 0.0574
0.1900 13783 791 0.0574
0.1900 13784 791 0.0574
0.1900 13785 791 0.0574
0.1900 13786 791 0.0574
0.1900 13787 791 0.0574
0.1900 13788 791 0.0574
0.1900 13789 791 0.0574
0.1900 13790 791 0.0574
0.1900 13791 791 0.0574
0.1900 13792 791 0.0574
0.1900 13792 792 0.0574
0.1900 13793 792 0.0574
0.1900 13794 792 0.0574
0.1900 13794 793 0.0575
0.1900 13795 793 0.0575
0.1900 13796 793 0.0575
0.1900 13797 793 0.0575
0.1900 13798 793 0.0575
0.1900 13799 793 0.0575
0.1900 13800 793 0.0575
0.1900 13801 793 0.0575
0.1900 13802 793 0.0575
0.1900 13803 793 0.0575
0.1900 13804 793 0.0574
0.1900 13805 793 0.0574
0.1900 13806 793 0.0574
0.1900 13807 793 0.0574
0.1900 13808 793 0.0574
0.1900 13808 794 0.0575
0.1900 13809 794 0.0575
0.1900 13810 794 0.0575
0.1900 13810 795 0.0576
0.1900 13811 795 0.0576
0.1900 13812 795 0.0576
0.1900 13813 795 0.0576
0.1900 13814 795 0.0576
0.1900 13815 795 0.0575
0.1900 13816 795 0.0575
0.1900 13817 795 0.0575
0.1900 13818 795 0.0575
0.1900 13819 795 0.0575
0.1900 13819 796 0.0576
0.1900 13820 796 0.0576
0.1900 13821 796 0.0576
0.1900 13822 796 0.0576
0.1900 13823 796 0.0576
0.1900 13824 796 0.0576
0.1900 13825 796 0.0576
0.1900 13826 796 0.0576
0.1900 13827 796 0.0576
0.1900 13828 796 0.0576
0.1900 13829 796 0.0576
0.1900 13830 796 0.0576
0.1900 13831 796 0.0576
0.1900 13832 796 0.0575
0.1900 13833 796 0.0575
0.1900 13834 796 0.0575
0.1900 13835 796 0.0575
0.1900 13835 797 0.0576
0.1900 13836 797 0.0576
0.1900 13837 797 0.0576
0.1900 13838 797 0.0576
0.1900 13839 797 0.0576
0.1900 13840 797 0.0576
0.1900 13841 797 0.0576
0.1900 13841 798 0.0577
0.1900 13842 798 0.0577
0.1900 13843 798 0.0576
0.1900 13844 798 0.0576
0.1900 13845 798 0.0576
0.1900 13846 798 0.0576
0.1900 13847 798 0.0576
0.1900 13848 798 0.0576
0.1900 13849 798 0.0576
0.1900 13850 798 0.0576
0.1900 13851 798 0.0576
0.1900 13852 798 0.0576
0.1900 13853 798 0.0576
0.1900 13854 798 0.0576
0.1900 13855 798 0.0576
0.1900 13856 798 0.0576
0.1900 13857 798 0.0576
0.1900 13858 798 0.0576
0.1900 13859 798 0.0576
0.1900 13860 798 0.0576
0.1900 13861 798 0.0576
0.1900 13862 798 0.0576
0.1900 13863 798 0.0576
0.1900 13864 798 0.0576
0.1900 13865 798 0.0576
0.1900 13866 798 0.0576
0.1900 13867 798 0.0575
0.1900 13868 798 0.0575
0.1900 13869 798 0.0575
0.1900 13870 798 0.0575
0.1900 13871 798 0.0575
0.1900 13872 798 0.0575
0.1900 13873 798 0.0575
0.1900 13874 798 0.0575
0.1900 13875 798 0.0575
0.1900 13876 798 0.0575
0.1900 13877 798 0.0575
0.1900 13878 798 0.0575
0.1900 13879 798 0.0575
0.1900 13879 799 0.0576
0.1900 13880 799 0.0576
0.1900 13881 799 0.0576
0.1900 13882 799 0.0576
0.1900 13882 800 0.0576
0.1900 13883 800 0.0576
0.1900 13884 800 0.0576
0.1900 13885 800 0.0576
0.1900 13886 800 0.0576
0.1900 13887 800 0.0576
0.1900 13888 800 0.0576
0.1900 13889 800 0.0576
0.1900 13890 800 0.0576
0.1900 13891 800 0.0576
0.1900 13892 800 0.0576
0.1900 13893 800 0.0576
0.1900 13894 800 0.0576
0.1900 13895 800 0.0576
0.1900 13896 800 0.0576
0.1900 13897 800 0.0576
0.1900 13897 801 0.0576
0.1900 13898 801 0.0576
0.1900 13899 801 0.0576
0.1900 13900 801 0.0576
0.1900 13901 801 0.0576
0.1900 13902 801 0.0576
0.1900 13903 801 0.0576
0.1900 13904 801 0.0576
0.1900 13905 801 0.0576
0.1900 13906 801 0.0576
0.1900 13907 801 0.0576
0.1900 13908 801 0.0576
0.1900 13909 801 0.0576
0.1900 13910 801 0.0576
0.1900 13911 801 0.0576
0.1900 13912 801 0.0576
0.1900 13913 801 0.0576
0.1900 13914 801 0.0576
0.1900 13915 801 0.0576
0.1900 13916 801 0.0576
0.1900 13917 801 0.0576
0.1900 13918 801 0.0576
0.1900 13919 801 0.0575
0.1900 13920 801 0.0575
0.1900 13921 801 0.0575
0.1900 13922 801 0.0575
0.1900 13923 801 0.0575
0.1900 13924 801 0.0575
0.1900 13925 801 0.0575
0.1900 13926 801 0.0575
0.1900 13927 801 0.0575
0.1900 13928 801 0.0575
0.1900 13929 801 0.0575
0.1900 13930 801 0.0575
0.1900 13930 802 0.0576
0.1900 13931 802 0.0576
0.1900 13932 802 0.0576
0.1900 13933 802 0.0576
0.1900 13934 802 0.0576
0.1900 13935 802 0.0576
0.1900 13935 803 0.0576
0.1900 13936 803 0.0576
0.1900 13937 803 0.0576
0.1900 13938 803 0.0576
0.1900 13939 803 0.0576
0.1900 13940 803 0.0576
0.1900 13941 803 0.0576
0.1900 13942 803 0.0576
0.1900 13943 803 0.0576
0.1900 13944 803 0.0576
0.1900 13945 803 0.0576
0.1900 13946 803 0.0576
0.1900 13947 803 0.0576
0.1900 13948 803 0.0576
0.1900 13949 803 0.0576
0.1900 13950 803 0.0576
0.1900 13951 803 0.0576
0.1900 13952 803 0.0576
0.1900 13953 803 0.0576
0.1900 13954 803 0.0575
0.1900 13955 803 0.0575
0.1900 13956 803 0.0575
0.1900 13957 803 0.0575
0.1900 13958 803 0.0575
0.1900 13959 803 0.0575
0.1900 13960 803 0.0575
0.1900 13961 803 0.0575
0.1900 13962 803 0.0575
0.1900 13963 803 0.0575
0.1900 13964 803 0.0575
0.1900 13965 803 0.0575
0.1900 13966 803 0.0575
0.1900 13967 803 0.0575
0.1900 13968 803 0.0575
0.1900 13969 803 0.0575
0.1900 13970 803 0.0575
0.1900 13971 803 0.0575
0.1900 13972 803 0.0575
0.2000 13973 803 0.0575
0.2000 13974 803 0.0575
0.2000 13975 803 0.0575
0.2000 13976 803 0.0575
0.2000 13977 803 0.0575
0.2000 13978 803 0.0574
0.2000 13979 803 0.0574
0.2000 13980 803 0.0574
0.2000 13981 803 0.0574
0.2000 13982 803 0.0574
0.2000 13983 803 0.0574
0.2000 13984 803 0.0574
0.2000 13984 804 0.0575
0.2000 13985 804 0.0575
0.2000 13986 804 0.0575
0.2000 13987 804 0.0575
0.2000 13988 804 0.0575
0.2000 13989 804 0.0575
0.2000 13990 804 0.0575
0.2000 13991 804 0.0575
0.2000 13992 804 0.0575
0.2000 13993 804 0.0575
0.2000 13994 804 0.0575
0.2000 13995 804 0.0574
0.2000 13996 804 0.0574
0.2000 13997 804 0.0574
0.2000 13998 804 0.0574
0.2000 13999 804 0.0574
0.2000 14000 804 0.0574
0.2000 14001 804 0.0574
0.2000 14002 804 0.0574
0.2000 14003 804 0.0574
0.2000 14004 804 0.0574
0.2000 14005 804 0.0574
0.2000 14006 804 0.0574
0.2000 14007 804 0.0574
0.2000 14008 804 0.0574
0.2000 14009 804 0.0574
0.2000 14010 804 0.0574
0.2000 14011 804 0.0574
0.2000 14012 804 0.0574
0.2000 14013 804 0.0574
0.2000 14014 804 0.0574
0.2000 14015 804 0.0574
0.2000 14015 805 0.0574
0.2000 14016 805 0.0574
0.2000 14017 805 0.0574
0.2000 14018 805 0.0574
0.2000 14018 806 0.0575
0.2000 14019 806 0.0575
0.2000 14020 806 0.0575
0.2000 14021 806 0.0575
0.2000 14022 806 0.0575
0.2000 14023 806 0.0575
0.2000 14024 806 0.0575
0.2000 14025 806 0.0575
0.2000 14026 806 0.0575
0.2000 14027 806 0.0575
0.2000 14028 806 0.0575
0.2000 14029 806 0.0575
0.2000 14030 806 0.0574
0.2000 14031 806 0.0574
0.2000 14032 806 0.0574
0.2000 14033 806 0.0574
0.2000 14034 806 0.0574
0.2000 14035 806 0.0574
0.2000 14036 806 0.0574
0.2000 14037 806 0.0574
0.2000 14038 806 0.0574
0.2000 14039 806 0.0574
0.2000 14040 806 0.0574
0.2000 14041 806 0.0574
0.2000 14042 806 0.0574
0.2000 14043 806 0.0574
0.2000 14044 806 0.0574
0.2000 14045 806 0.0574
0.2000 14046 806 0.0574
0.2000 14047 806 0.0574
0.2000 14047 807 0.0574
0.2000 14048 807 0.0574
0.2000 14049 807 0.0574
0.2000 14050 807 0.0574
0.2000 14051 807 0.0574
0.2000 14052 807 0.0574
0.2000 14053 807 0.0574
0.2000 14054 807 0.0574
0.2000 14055 807 0.0574
0.2000 14056 807 0.0574
