# time  created  delivered  delivered/created
142.0400 9176 1194 0.1301
142.0500 9176 1195 0.1302
142.4600 9177 1195 0.1302
142.4600 9178 1195 0.1302
142.4700 9179 1195 0.1302
142.4700 9179 1196 0.1303
142.4700 9180 1196 0.1303
142.4700 9181 1196 0.1303
142.4800 9182 1196 0.1303
142.4800 9182 1197 0.1304
142.4900 9182 1198 0.1305
143.8900 9183 1198 0.1305
143.8900 9184 1198 0.1304
143.9000 9185 1198 0.1304
143.9000 9186 1198 0.1304
143.9000 9186 1199 0.1305
143.9000 9187 1199 0.1305
143.9100 9188 1199 0.1305
143.9100 9188 1200 0.1306
143.9200 9189 1200 0.1306
143.9200 9189 1201 0.1307
144.3900 9190 1201 0.1307
144.3900 9191 1201 0.1307
144.4000 9192 1201 0.1307
144.4000 9192 1202 0.1308
144.4000 9193 1202 0.1308
144.4000 9194 1202 0.1307
144.4100 9195 1202 0.1307
144.4100 9195 1203 0.1308
144.4200 9196 1203 0.1308
144.4200 9196 1204 0.1309
144.8000 9197 1204 0.1309
144.8000 9198 1204 0.1309
144.8100 9199 1204 0.1309
144.8100 9199 1205 0.1310
144.8100 9200 1205 0.1310
144.8100 9201 1205 0.1310
144.8200 9202 1205 0.1309
144.8200 9202 1206 0.1311
144.8300 9203 1206 0.1310
144.8300 9203 1207 0.1312
144.8800 9204 1207 0.1311
144.8800 9205 1207 0.1311
144.8900 9206 1207 0.1311
144.8900 9207 1207 0.1311
144.8900 9207 1208 0.1312
144.9000 9208 1208 0.1312
144.9000 9208 1209 0.1313
144.9000 9209 1209 0.1313
144.9100 9209 1210 0.1314
145.4100 9210 1210 0.1314
145.4100 9211 1210 0.1314
145.4200 9212 1210 0.1314
145.4200 9213 1210 0.1313
145.4200 9213 1211 0.1314
145.4300 9214 1211 0.1314
145.4300 9214 1212 0.1315
145.4300 9215 1212 0.1315
145.4400 9216 1212 0.1315
145.4400 9216 1213 0.1316
145.4400 9217 1213 0.1316
145.4500 9218 1213 0.1316
145.4500 9218 1214 0.1317
145.4500 9219 1214 0.1317
145.4600 9220 1214 0.1317
145.4600 9220 1215 0.1318
145.4600 9221 1215 0.1318
145.4700 9221 1216 0.1319
145.7800 9222 1216 0.1319
145.7800 9223 1216 0.1318
145.7900 9224 1216 0.1318
145.7900 9225 1216 0.1318
145.7900 9225 1217 0.1319
145.7900 9226 1217 0.1319
145.8000 9227 1217 0.1319
145.8000 9227 1218 0.1320
145.8100 9227 1219 0.1321
146.8800 9228 1219 0.1321
146.8800 9229 1219 0.1321
146.8900 9230 1219 0.1321
146.8900 9231 1219 0.1321
146.8900 9231 1220 0.1322
146.8900 9232 1220 0.1321
146.9000 9233 1220 0.1321
146.9000 9233 1221 0.1322
146.9100 9234 1221 0.1322
146.9100 9234 1222 0.1323
147.2900 9235 1222 0.1323
147.2900 9236 1222 0.1323
147.3000 9237 1222 0.1323
147.3000 9237 1223 0.1324
147.3000 9238 1223 0.1324
147.3100 9239 1223 0.1324
147.3100 9239 1224 0.1325
147.3100 9240 1224 0.1325
147.3200 9240 1225 0.1326
147.7200 9241 1225 0.1326
147.7200 9242 1225 0.1325
147.7300 9243 1225 0.1325
147.7300 9244 1225 0.1325
147.7300 9244 1226 0.1326
147.7400 9245 1226 0.1326
147.7400 9245 1227 0.1327
147.7400 9246 1227 0.1327
147.7500 9246 1228 0.1328
148.5200 9247 1228 0.1328
148.5200 9248 1228 0.1328
148.5300 9249 1228 0.1328
148.5300 9250 1228 0.1328
148.5300 9250 1229 0.1329
148.5400 9251 1229 0.1329
148.5400 9251 1230 0.1330
148.5400 9252 1230 0.1329
148.5500 9252 1231 0.1331
148.7300 9253 1231 0.1330
148.7300 9254 1231 0.1330
148.7400 9255 1231 0.1330
148.7400 9256 1231 0.1330
148.7400 9256 1232 0.1331
148.7500 9257 1232 0.1331
148.7500 9257 1233 0.1332
148.7500 9258 1233 0.1332
148.7600 9258 1234 0.1333
148.9200 9259 1234 0.1333
148.9200 9260 1234 0.1333
148.9300 9261 1234 0.1332
148.9300 9261 1235 0.1334
148.9300 9262 1235 0.1333
148.9300 9263 1235 0.1333
148.9400 9264 1235 0.1333
148.9400 9264 1236 0.1334
148.9500 9264 1237 0.1335
149.5100 9265 1237 0.1335
149.5100 9266 1237 0.1335
149.5200 9267 1237 0.1335
149.5200 9267 1238 0.1336
149.5200 9268 1238 0.1336
149.5200 9269 1238 0.1336
149.5300 9270 1238 0.1335
149.5300 9270 1239 0.1337
149.5400 9270 1240 0.1338
149.7700 9271 1240 0.1338
149.7700 9272 1240 0.1337
149.7800 9273 1240 0.1337
149.7800 9273 1241 0.1338
149.7800 9274 1241 0.1338
149.7800 9275 1241 0.1338
149.7900 9276 1241 0.1338
149.7900 9276 1242 0.1339
149.8000 9277 1242 0.1339
149.8000 9277 1243 0.1340
150.1600 9278 1243 0.1340
150.1600 9279 1243 0.1340
150.1700 9280 1243 0.1339
150.1700 9281 1243 0.1339
150.1700 9281 1244 0.1340
150.1800 9282 1244 0.1340
150.1800 9282 1245 0.1341
150.1800 9283 1245 0.1341
150.1900 9283 1246 0.1342
151.1800 9284 1246 0.1342
151.1800 9285 1246 0.1342
151.1900 9286 1246 0.1342
151.1900 9287 1246 0.1342
151.1900 9287 1247 0.1343
151.2000 9288 1247 0.1343
151.2000 9288 1248 0.1344
151.2000 9289 1248 0.1344
151.2100 9289 1249 0.1345
152.1400 9290 1249 0.1344
152.1400 9291 1249 0.1344
152.1500 9292 1249 0.1344
152.1500 9293 1249 0.1344
152.1500 9293 1250 0.1345
152.1600 9294 1250 0.1345
152.1600 9294 1251 0.1346
152.1600 9295 1251 0.1346
152.1700 9295 1252 0.1347
152.4000 9296 1252 0.1347
152.4000 9297 1252 0.1347
152.4100 9298 1252 0.1347
152.4100 9299 1252 0.1346
152.4100 9299 1253 0.1347
152.4200 9300 1253 0.1347
152.4200 9300 1254 0.1348
152.4200 9301 1254 0.1348
152.4300 9301 1255 0.1349
152.8800 9302 1255 0.1349
152.8800 9303 1255 0.1349
152.8900 9304 1255 0.1349
152.8900 9305 1255 0.1349
152.8900 9305 1256 0.1350
152.9000 9306 1256 0.1350
152.9000 9306 1257 0.1351
152.9000 9307 1257 0.1351
152.9100 9307 1258 0.1352
153.3100 9308 1258 0.1352
153.3100 9309 1258 0.1351
153.3200 9310 1258 0.1351
153.3200 9310 1259 0.1352
153.3200 9311 1259 0.1352
153.3300 9312 1259 0.1352
153.3300 9312 1260 0.1353
153.3300 9313 1260 0.1353
153.3400 9313 1261 0.1354
154.0800 9314 1261 0.1354
154.0800 9315 1261 0.1354
154.0900 9316 1261 0.1354
154.0900 9317 1261 0.1353
154.0900 9317 1262 0.1355
154.1000 9318 1262 0.1354
154.1000 9318 1263 0.1355
154.1000 9319 1263 0.1355
154.1100 9319 1264 0.1356
154.6800 9320 1264 0.1356
154.6800 9321 1264 0.1356
154.6900 9322 1264 0.1356
154.6900 9323 1264 0.1356
154.6900 9323 1265 0.1357
154.7000 9324 1265 0.1357
154.7000 9324 1266 0.1358
154.7000 9325 1266 0.1358
154.7100 9325 1267 0.1359
155.3800 9326 1267 0.1359
155.3800 9327 1267 0.1358
155.3900 9328 1267 0.1358
155.3900 9328 1268 0.1359
155.3900 9329 1268 0.1359
155.3900 9330 1268 0.1359
155.4000 9331 1268 0.1359
155.4000 9331 1269 0.1360
155.4100 9332 1269 0.1360
155.4100 9332 1270 0.1361
155.8500 9333 1270 0.1361
155.8500 9334 1270 0.1361
155.8600 9335 1270 0.1360
155.8600 9336 1270 0.1360
155.8600 9337 1270 0.1360
155.8600 9338 1270 0.1360
155.8600 9338 1271 0.1361
155.8600 9339 1271 0.1361
155.8700 9340 1271 0.1361
155.8700 9340 1272 0.1362
155.8700 9341 1272 0.1362
155.8700 9342 1272 0.1362
155.8700 9343 1272 0.1361
155.8700 9343 1273 0.1363
155.8800 9343 1274 0.1364
155.8800 9344 1274 0.1363
155.8800 9344 1275 0.1365
155.8900 9345 1275 0.1364
155.8900 9345 1276 0.1365
156.1000 9346 1276 0.1365
156.1000 9347 1276 0.1365
156.1100 9348 1276 0.1365
156.1100 9348 1277 0.1366
156.1100 9349 1277 0.1366
156.1200 9350 1277 0.1366
156.1200 9350 1278 0.1367
156.1200 9351 1278 0.1367
156.1300 9351 1279 0.1368
156.4700 9352 1279 0.1368
156.4700 9353 1279 0.1367
156.4800 9354 1279 0.1367
156.4800 9355 1279 0.1367
156.4800 9355 1280 0.1368
156.4900 9356 1280 0.1368
156.4900 9356 1281 0.1369
156.4900 9357 1281 0.1369
156.5000 9357 1282 0.1370
157.8900 9358 1282 0.1370
157.8900 9359 1282 0.1370
157.9000 9360 1282 0.1370
157.9000 9360 1283 0.1371
157.9000 9361 1283 0.1371
157.9100 9362 1283 0.1370
157.9100 9362 1284 0.1372
157.9100 9363 1284 0.1371
157.9200 9363 1285 0.1372
158.8600 9364 1285 0.1372
158.8600 9365 1285 0.1372
158.8700 9366 1285 0.1372
158.8700 9366 1286 0.1373
158.8700 9367 1286 0.1373
158.8700 9368 1286 0.1373
158.8800 9369 1286 0.1373
158.8800 9369 1287 0.1374
158.8900 9370 1287 0.1374
158.8900 9370 1288 0.1375
159.1100 9371 1288 0.1374
159.1100 9372 1288 0.1374
159.1200 9373 1288 0.1374
159.1200 9373 1289 0.1375
159.1200 9374 1289 0.1375
159.1300 9375 1289 0.1375
159.1300 9375 1290 0.1376
159.1300 9376 1290 0.1376
159.1400 9376 1291 0.1377
161.7900 9377 1291 0.1377
161.7900 9378 1291 0.1377
161.8000 9379 1291 0.1376
161.8000 9379 1292 0.1378
161.8000 9380 1292 0.1377
161.8100 9381 1292 0.1377
161.8100 9381 1293 0.1378
161.8100 9382 1293 0.1378
161.8200 9382 1294 0.1379
162.6400 9383 1294 0.1379
162.6400 9384 1294 0.1379
162.6500 9385 1294 0.1379
162.6500 9385 1295 0.1380
162.6500 9386 1295 0.1380
162.6500 9387 1295 0.1380
162.6600 9388 1295 0.1379
162.6600 9388 1296 0.1380
162.6700 9389 1296 0.1380
162.6700 9389 1297 0.1381
163.0800 9390 1297 0.1381
163.0800 9391 1297 0.1381
163.0900 9392 1297 0.1381
163.0900 9393 1297 0.1381
163.0900 9393 1298 0.1382
163.0900 9394 1298 0.1382
163.1000 9395 1298 0.1382
163.1000 9395 1299 0.1383
163.1100 9395 1300 0.1384
163.4500 9396 1300 0.1384
163.4500 9397 1300 0.1383
163.4600 9398 1300 0.1383
163.4600 9398 1301 0.1384
163.4600 9399 1301 0.1384
163.4700 9400 1301 0.1384
163.4700 9400 1302 0.1385
163.4700 9401 1302 0.1385
163.4800 9401 1303 0.1386
165.0900 9402 1303 0.1386
165.0900 9403 1303 0.1386
165.1000 9404 1303 0.1386
165.1000 9404 1304 0.1387
165.1000 9405 1304 0.1386
165.1000 9406 1304 0.1386
165.1100 9407 1304 0.1386
165.1100 9407 1305 0.1387
165.1200 9408 1305 0.1387
165.1200 9408 1306 0.1388
165.5000 9409 1306 0.1388
165.5000 9410 1306 0.1388
165.5100 9411 1306 0.1388
165.5100 9412 1306 0.1388
165.5100 9412 1307 0.1389
165.5200 9413 1307 0.1389
165.5200 9413 1308 0.1390
165.5200 9414 1308 0.1389
165.5300 9414 1309 0.1390
166.0300 9415 1309 0.1390
166.0300 9416 1309 0.1390
166.0400 9417 1309 0.1390
166.0400 9417 1310 0.1391
166.0400 9418 1310 0.1391
166.0400 9419 1310 0.1391
166.0500 9420 1310 0.1391
166.0500 9420 1311 0.1392
166.0600 9421 1311 0.1392
166.0600 9421 1312 0.1393
166.6700 9422 1312 0.1392
166.6700 9423 1312 0.1392
166.6800 9424 1312 0.1392
166.6800 9424 1313 0.1393
166.6800 9425 1313 0.1393
166.6800 9426 1313 0.1393
166.6900 9427 1313 0.1393
166.6900 9427 1314 0.1394
166.7000 9428 1314 0.1394
166.7000 9428 1315 0.1395
168.3400 9429 1315 0.1395
168.3400 9430 1315 0.1394
168.3500 9431 1315 0.1394
168.3500 9432 1315 0.1394
168.3500 9432 1316 0.1395
168.3500 9433 1316 0.1395
168.3600 9434 1316 0.1395
168.3600 9434 1317 0.1396
168.3700 9435 1317 0.1396
168.3700 9435 1318 0.1397
168.7900 9436 1318 0.1397
168.7900 9437 1318 0.1397
168.8000 9438 1318 0.1396
168.8000 9439 1318 0.1396
168.8000 9439 1319 0.1397
168.8100 9440 1319 0.1397
168.8100 9440 1320 0.1398
168.8100 9441 1320 0.1398
168.8200 9441 1321 0.1399
169.2600 9442 1321 0.1399
169.2600 9443 1321 0.1399
169.2700 9444 1321 0.1399
169.2700 9444 1322 0.1400
169.2700 9445 1322 0.1400
169.2700 9446 1322 0.1400
169.2800 9447 1322 0.1399
169.2800 9447 1323 0.1400
169.2900 9447 1324 0.1402
170.5500 9448 1324 0.1401
170.5500 9449 1324 0.1401
170.5600 9450 1324 0.1401
170.5600 9450 1325 0.1402
170.5600 9451 1325 0.1402
170.5600 9452 1325 0.1402
170.5700 9453 1325 0.1402
170.5700 9453 1326 0.1403
170.5800 9453 1327 0.1404
171.4000 9454 1327 0.1404
171.4000 9455 1327 0.1403
171.4100 9456 1327 0.1403
171.4100 9457 1327 0.1403
171.4100 9457 1328 0.1404
171.4100 9458 1328 0.1404
171.4200 9459 1328 0.1404
171.4200 9459 1329 0.1405
171.4300 9460 1329 0.1405
171.4300 9460 1330 0.1406
171.9100 9461 1330 0.1406
171.9100 9462 1330 0.1406
171.9200 9463 1330 0.1405
171.9200 9463 1331 0.1407
171.9200 9464 1331 0.1406
171.9200 9465 1331 0.1406
171.9300 9466 1331 0.1406
171.9300 9466 1332 0.1407
171.9400 9467 1332 0.1407
171.9400 9467 1333 0.1408
173.3900 9468 1333 0.1408
173.3900 9469 1333 0.1408
173.4000 9470 1333 0.1408
173.4000 9471 1333 0.1407
173.4000 9471 1334 0.1409
173.4100 9472 1334 0.1408
173.4100 9472 1335 0.1409
173.4100 9473 1335 0.1409
173.4200 9473 1336 0.1410
174.5500 9474 1336 0.1410
174.5500 9475 1336 0.1410
174.5600 9476 1336 0.1410
174.5600 9477 1336 0.1410
174.5600 9477 1337 0.1411
174.5700 9478 1337 0.1411
174.5700 9478 1338 0.1412
174.5700 9479 1338 0.1412
174.5800 9479 1339 0.1413
174.9300 9480 1339 0.1412
174.9300 9481 1339 0.1412
174.9400 9482 1339 0.1412
174.9400 9482 1340 0.1413
174.9400 9483 1340 0.1413
174.9500 9484 1340 0.1413
174.9500 9484 1341 0.1414
174.9500 9485 1341 0.1414
174.9600 9485 1342 0.1415
175.7200 9486 1342 0.1415
175.7200 9487 1342 0.1415
175.7300 9488 1342 0.1414
175.7300 9488 1343 0.1415
175.7300 9489 1343 0.1415
175.7400 9490 1343 0.1415
175.7400 9490 1344 0.1416
175.7400 9491 1344 0.1416
175.7500 9491 1345 0.1417
178.6100 9492 1345 0.1417
178.6100 9493 1345 0.1417
178.6200 9494 1345 0.1417
178.6200 9494 1346 0.1418
178.6200 9495 1346 0.1418
178.6300 9496 1346 0.1417
178.6300 9496 1347 0.1418
178.6300 9497 1347 0.1418
178.6400 9497 1348 0.1419
178.8300 9498 1348 0.1419
178.8300 9499 1348 0.1419
178.8400 9500 1348 0.1419
178.8400 9500 1349 0.1420
178.8400 9501 1349 0.1420
178.8500 9502 1349 0.1420
178.8500 9502 1350 0.1421
178.8500 9503 1350 0.1421
178.8600 9503 1351 0.1422
179.8300 9504 1351 0.1422
179.8300 9505 1351 0.1421
179.8400 9506 1351 0.1421
179.8400 9506 1352 0.1422
179.8400 9507 1352 0.1422
179.8400 9508 1352 0.1422
179.8500 9509 1352 0.1422
179.8500 9509 1353 0.1423
179.8600 9509 1354 0.1424
180.2000 9510 1354 0.1424
180.2000 9511 1354 0.1424
180.2100 9512 1354 0.1423
180.2100 9513 1354 0.1423
180.2100 9513 1355 0.1424
180.2100 9514 1355 0.1424
180.2200 9515 1355 0.1424
180.2200 9515 1356 0.1425
180.2300 9516 1356 0.1425
180.2300 9516 1357 0.1426
180.6800 9517 1357 0.1426
180.6800 9518 1357 0.1426
180.6900 9519 1357 0.1426
180.6900 9519 1358 0.1427
180.6900 9520 1358 0.1426
180.7000 9521 1358 0.1426
180.7000 9522 1358 0.1426
180.7000 9523 1358 0.1426
180.7000 9523 1359 0.1427
180.7000 9524 1359 0.1427
180.7100 9524 1360 0.1428
180.7100 9525 1360 0.1428
180.7100 9525 1361 0.1429
180.7100 9526 1361 0.1429
180.7100 9527 1361 0.1429
180.7200 9528 1361 0.1428
180.7200 9528 1362 0.1429
180.7300 9528 1363 0.1431
181.3900 9529 1363 0.1430
181.3900 9530 1363 0.1430
181.4000 9531 1363 0.1430
181.4000 9531 1364 0.1431
181.4000 9532 1364 0.1431
181.4100 9533 1364 0.1431
181.4100 9533 1365 0.1432
181.4100 9534 1365 0.1432
181.4200 9534 1366 0.1433
184.3400 9535 1366 0.1433
184.3400 9536 1366 0.1432
184.3500 9537 1366 0.1432
184.3500 9538 1366 0.1432
184.3500 9538 1367 0.1433
184.3600 9539 1367 0.1433
184.3600 9539 1368 0.1434
184.3600 9540 1368 0.1434
184.3700 9540 1369 0.1435
184.6900 9541 1369 0.1435
184.6900 9542 1369 0.1435
184.7000 9543 1369 0.1435
184.7000 9544 1369 0.1434
184.7000 9544 1370 0.1435
184.7100 9545 1370 0.1435
184.7100 9545 1371 0.1436
184.7100 9546 1371 0.1436
184.7200 9546 1372 0.1437
185.3600 9547 1372 0.1437
185.3600 9548 1372 0.1437
185.3700 9549 1372 0.1437
185.3700 9550 1372 0.1437
185.3700 9550 1373 0.1438
185.3700 9551 1373 0.1438
185.3800 9552 1373 0.1437
185.3800 9552 1374 0.1438
185.3900 9552 1375 0.1439
186.9400 9553 1375 0.1439
186.9400 9554 1375 0.1439
186.9500 9555 1375 0.1439
186.9500 9555 1376 0.1440
186.9500 9556 1376 0.1440
186.9500 9557 1376 0.1440
186.9600 9558 1376 0.1440
186.9600 9558 1377 0.1441
186.9700 9559 1377 0.1441
186.9700 9559 1378 0.1442
187.5600 9560 1378 0.1441
187.5600 9561 1378 0.1441
187.5700 9562 1378 0.1441
187.5700 9562 1379 0.1442
187.5700 9563 1379 0.1442
187.5700 9564 1379 0.1442
187.5800 9565 1379 0.1442
187.5800 9565 1380 0.1443
187.5900 9565 1381 0.1444
188.6900 9566 1381 0.1444
188.6900 9567 1381 0.1444
188.7000 9568 1381 0.1443
188.7000 9569 1381 0.1443
188.7000 9569 1382 0.1444
188.7100 9570 1382 0.1444
188.7100 9570 1383 0.1445
188.7100 9571 1383 0.1445
188.7200 9571 1384 0.1446
194.1100 9572 1384 0.1446
194.1100 9573 1384 0.1446
194.1200 9574 1384 0.1446
194.1200 9574 1385 0.1447
194.1200 9575 1385 0.1446
194.1200 9576 1385 0.1446
194.1300 9577 1385 0.1446
194.1300 9577 1386 0.1447
194.1400 9577 1387 0.1448
195.0400 9578 1387 0.1448
195.0400 9579 1387 0.1448
195.0500 9580 1387 0.1448
195.0500 9581 1387 0.1448
195.0500 9581 1388 0.1449
195.0500 9582 1388 0.1449
195.0600 9583 1388 0.1448
195.0600 9583 1389 0.1449
195.0700 9584 1389 0.1449
195.0700 9584 1390 0.1450
195.9900 9585 1390 0.1450
195.9900 9586 1390 0.1450
196.0000 9587 1390 0.1450
196.0000 9587 1391 0.1451
196.0000 9588 1391 0.1451
196.0100 9589 1391 0.1451
196.0100 9589 1392 0.1452
196.0100 9590 1392 0.1452
196.0200 9590 1393 0.1453
196.6100 9591 1393 0.1452
196.6100 9592 1393 0.1452
196.6200 9593 1393 0.1452
196.6200 9593 1394 0.1453
196.6200 9594 1394 0.1453
196.6300 9595 1394 0.1453
196.6300 9595 1395 0.1454
196.6300 9596 1395 0.1454
196.6400 9596 1396 0.1455
197.3400 9597 1396 0.1455
197.3400 9598 1396 0.1454
197.3500 9599 1396 0.1454
197.3500 9600 1396 0.1454
197.3500 9600 1397 0.1455
197.3600 9601 1397 0.1455
197.3600 9601 1398 0.1456
197.3600 9602 1398 0.1456
197.3700 9602 1399 0.1457
198.5400 9603 1399 0.1457
198.5400 9604 1399 0.1457
198.5500 9605 1399 0.1457
198.5500 9605 1400 0.1458
198.5500 9606 1400 0.1457
198.5500 9607 1400 0.1457
198.5600 9608 1400 0.1457
198.5600 9608 1401 0.1458
198.5700 9608 1402 0.1459
200.4200 9609 1402 0.1459
200.4200 9610 1402 0.1459
200.4300 9611 1402 0.1459
200.4300 9612 1402 0.1459
200.4300 9612 1403 0.1460
200.4400 9613 1403 0.1459
200.4400 9613 1404 0.1461
200.4400 9614 1404 0.1460
200.4500 9614 1405 0.1461
201.0700 9615 1405 0.1461
201.0700 9616 1405 0.1461
201.0800 9617 1405 0.1461
201.0800 9618 1405 0.1461
201.0800 9618 1406 0.1462
201.0900 9619 1406 0.1462
201.0900 9619 1407 0.1463
201.0900 9620 1407 0.1463
201.1000 9620 1408 0.1464
202.8300 9621 1408 0.1463
202.8300 9622 1408 0.1463
202.8400 9623 1408 0.1463
202.8400 9623 1409 0.1464
202.8400 9624 1409 0.1464
202.8500 9625 1409 0.1464
202.8500 9625 1410 0.1465
202.8500 9626 1410 0.1465
202.8600 9626 1411 0.1466
202.9900 9627 1411 0.1466
202.9900 9628 1411 0.1466
203.0000 9629 1411 0.1465
203.0000 9629 1412 0.1466
203.0000 9630 1412 0.1466
203.0000 9631 1412 0.1466
203.0100 9632 1412 0.1466
203.0100 9632 1413 0.1467
203.0100 9633 1413 0.1467
203.0200 9633 1414 0.1468
207.3200 9634 1414 0.1468
207.3200 9635 1414 0.1468
207.3300 9636 1414 0.1467
207.3300 9637 1414 0.1467
207.3300 9637 1415 0.1468
207.3300 9638 1415 0.1468
207.3400 9639 1415 0.1468
207.3400 9639 1416 0.1469
207.3500 9640 1416 0.1469
207.3500 9640 1417 0.1470
208.1200 9641 1417 0.1470
208.1200 9642 1417 0.1470
208.1300 9643 1417 0.1469
208.1300 9644 1417 0.1469
208.1300 9644 1418 0.1470
208.1400 9645 1418 0.1470
208.1400 9645 1419 0.1471
208.1400 9646 1419 0.1471
208.1500 9646 1420 0.1472
208.3400 9647 1420 0.1472
208.3400 9648 1420 0.1472
208.3500 9649 1420 0.1472
208.3500 9649 1421 0.1473
208.3500 9650 1421 0.1473
208.3600 9651 1421 0.1472
208.3600 9651 1422 0.1473
208.3600 9652 1422 0.1473
208.3700 9652 1423 0.1474
208.7000 9653 1423 0.1474
208.7000 9654 1423 0.1474
208.7100 9655 1423 0.1474
208.7100 9655 1424 0.1475
208.7100 9656 1424 0.1475
208.7100 9657 1424 0.1475
208.7200 9658 1424 0.1474
208.7200 9658 1425 0.1475
208.7300 9658 1426 0.1476
210.3500 9659 1426 0.1476
210.3500 9660 1426 0.1476
210.3600 9661 1426 0.1476
210.3600 9661 1427 0.1477
210.3600 9662 1427 0.1477
210.3700 9663 1427 0.1477
210.3700 9663 1428 0.1478
210.3700 9664 1428 0.1478
210.3800 9664 1429 0.1479
214.2500 9665 1429 0.1479
214.2500 9666 1429 0.1478
214.2600 9667 1429 0.1478
214.2600 9667 1430 0.1479
214.2600 9668 1430 0.1479
214.2700 9669 1430 0.1479
214.2700 9669 1431 0.1480
214.2700 9670 1431 0.1480
214.2800 9670 1432 0.1481
214.4600 9671 1432 0.1481
214.4600 9672 1432 0.1481
214.4700 9673 1432 0.1480
214.4700 9674 1432 0.1480
214.4700 9674 1433 0.1481
214.4800 9675 1433 0.1481
214.4800 9675 1434 0.1482
214.4800 9676 1434 0.1482
214.4900 9676 1435 0.1483
214.6100 9677 1435 0.1483
214.6100 9678 1435 0.1483
214.6200 9679 1435 0.1483
214.6200 9680 1435 0.1482
214.6200 9680 1436 0.1483
214.6200 9681 1436 0.1483
214.6300 9682 1436 0.1483
214.6300 9682 1437 0.1484
214.6400 9683 1437 0.1484
214.6400 9683 1438 0.1485
215.2500 9684 1438 0.1485
215.2500 9685 1438 0.1485
215.2600 9686 1438 0.1485
215.2600 9687 1438 0.1484
215.2600 9687 1439 0.1485
215.2600 9688 1439 0.1485
215.2700 9689 1439 0.1485
215.2700 9689 1440 0.1486
215.2800 9690 1440 0.1486
215.2800 9690 1441 0.1487
216.4100 9691 1441 0.1487
216.4100 9692 1441 0.1487
216.4200 9693 1441 0.1487
216.4200 9694 1441 0.1486
216.4200 9694 1442 0.1488
216.4200 9695 1442 0.1487
216.4300 9696 1442 0.1487
216.4300 9696 1443 0.1488
216.4400 9697 1443 0.1488
216.4400 9697 1444 0.1489
216.6000 9698 1444 0.1489
216.6000 9699 1444 0.1489
216.6100 9700 1444 0.1489
216.6100 9701 1444 0.1489
216.6100 9701 1445 0.1490
216.6100 9702 1445 0.1489
216.6200 9703 1445 0.1489
216.6200 9703 1446 0.1490
216.6300 9704 1446 0.1490
216.6300 9704 1447 0.1491
218.5600 9705 1447 0.1491
218.5600 9706 1447 0.1491
218.5700 9707 1447 0.1491
218.5700 9707 1448 0.1492
218.5700 9708 1448 0.1492
218.5700 9709 1448 0.1491
218.5800 9710 1448 0.1491
218.5800 9710 1449 0.1492
218.5900 9710 1450 0.1493
219.4500 9711 1450 0.1493
219.4500 9712 1450 0.1493
219.4600 9713 1450 0.1493
219.4600 9713 1451 0.1494
219.4600 9714 1451 0.1494
219.4600 9715 1451 0.1494
219.4700 9716 1451 0.1493
219.4700 9716 1452 0.1494
219.4800 9716 1453 0.1495
220.3300 9717 1453 0.1495
220.3300 9718 1453 0.1495
220.3400 9719 1453 0.1495
220.3400 9719 1454 0.1496
220.3400 9720 1454 0.1496
220.3500 9721 1454 0.1496
220.3500 9721 1455 0.1497
220.3500 9722 1455 0.1497
220.3600 9722 1456 0.1498
220.5400 9723 1456 0.1497
220.5400 9724 1456 0.1497
220.5500 9725 1456 0.1497
220.5500 9725 1457 0.1498
220.5500 9726 1457 0.1498
220.5500 9727 1457 0.1498
220.5600 9728 1457 0.1498
220.5600 9728 1458 0.1499
220.5700 9728 1459 0.1500
220.7000 9729 1459 0.1500
220.7000 9730 1459 0.1499
220.7100 9731 1459 0.1499
220.7100 9731 1460 0.1500
220.7100 9732 1460 0.1500
220.7200 9733 1460 0.1500
220.7200 9733 1461 0.1501
220.7200 9734 1461 0.1501
220.7300 9734 1462 0.1502
229.4600 9735 1462 0.1502
229.4600 9736 1462 0.1502
229.4700 9737 1462 0.1501
229.4700 9738 1462 0.1501
229.4700 9738 1463 0.1502
229.4700 9739 1463 0.1502
229.4800 9740 1463 0.1502
229.4800 9740 1464 0.1503
229.4900 9740 1465 0.1504
231.1500 9741 1465 0.1504
231.1500 9742 1465 0.1504
231.1600 9743 1465 0.1504
231.1600 9744 1465 0.1503
231.1600 9744 1466 0.1505
231.1700 9745 1466 0.1504
231.1700 9745 1467 0.1505
231.1700 9746 1467 0.1505
231.1800 9746 1468 0.1506
232.6700 9747 1468 0.1506
232.6700 9748 1468 0.1506
232.6800 9749 1468 0.1506
232.6800 9749 1469 0.1507
232.6800 9750 1469 0.1507
232.6900 9751 1469 0.1507
232.6900 9751 1470 0.1508
232.6900 9752 1470 0.1507
232.7000 9752 1471 0.1508
232.7100 9753 1471 0.1508
232.7100 9754 1471 0.1508
232.7200 9755 1471 0.1508
232.7200 9755 1472 0.1509
232.7200 9756 1472 0.1509
232.7300 9757 1472 0.1509
232.7300 9757 1473 0.1510
232.7300 9758 1473 0.1510
232.7400 9758 1474 0.1511
232.9200 9759 1474 0.1510
232.9200 9760 1474 0.1510
232.9300 9761 1474 0.1510
232.9300 9761 1475 0.1511
232.9300 9762 1475 0.1511
232.9300 9763 1475 0.1511
232.9400 9764 1475 0.1511
232.9400 9764 1476 0.1512
232.9500 9765 1476 0.1512
232.9500 9765 1477 0.1513
233.2200 9766 1477 0.1512
